form	lemma	POS
en	en	ADP
honneur	honneur	NOUN
parmi	parmi	ADP
les	le	DET
philosophes	philosophe	NOUN
.	.	PUNCT
"
"	"
"	SPACE
Ces	ce	DET
difficultés	difficulté	NOUN
tiennent	tiennent	ADV
,	,	PUNCT
pour	pour	ADP
la	le	DET
plus	plus	ADV
grande	grand	ADJ
part	part	NOUN
,	,	PUNCT
à	à	ADP
la	le	DET
conception	conception	NOUN
tantôt	tantôt	CCONJ
réaliste	réaliste	ADJ
,	,	PUNCT
tantôt	tantôt	CCONJ
idéaliste	idéaliste	ADJ
,	,	PUNCT
qu'	que	SCONJ
on	on	PRON
se	se	PRON
fait	faire	VERB
de	de	ADP
la	le	DET
matière	matière	NOUN
.	.	PUNCT
L'	le	DET
objet	objet	NOUN
de	de	ADP
notre	notre	DET
premier	premier	ADJ
chapitre	chapitre	NOUN
est	être	AUX
de	de	ADP
montrer	montrer	VERB
qu'	que	SCONJ
idéalisme	idéalisme	NOUN
et	et	CCONJ
réalisme	réalisme	VERB
sont	être	AUX
deux	deux	NUM
thèses	thèse	NOUN
également	également	ADV
excessives	excessif	ADJ
,	,	PUNCT
qu'	que	SCONJ
il	il	PRON
est	être	AUX
faux	faux	ADJ
de	de	ADP
réduire	réduire	VERB
la	le	DET
matière	matière	NOUN
à	à	ADP
la	le	DET
représentation	représentation	NOUN
que	que	PRON
nous	nous	PRON
en	en	PRON
avons	avoir	VERB
,	,	PUNCT
faux	faux	ADJ
aussi	aussi	ADV
d'	de	ADP
en	en	PRON
faire	faire	VERB
une	un	DET
chose	chose	NOUN
qui	qui	PRON
produirait	produire	VERB
en	en	ADP
nous	nous	PRON
des	de	ADP
représentations	représentation	NOUN
mais	mais	CCONJ
qui	qui	PRON
serait	être	VERB
d'	de	ADP
une	un	DET
autre	autre	ADJ
nature	nature	NOUN
qu'	que	SCONJ
elles	lui	PRON
.	.	PUNCT
La	le	DET
matière	matière	NOUN
,	,	PUNCT
pour	pour	ADP
nous	nous	PRON
,	,	PUNCT
est	être	AUX
un	un	DET
ensemble	ensemble	NOUN
d	d	NOUN
'	'	PUNCT
""""	""""	PUNCT
images	image	NOUN
""""	""""	PUNCT
.	.	PUNCT
Et	et	CCONJ
par	par	ADP
""""	""""	PUNCT
image	image	NOUN
""""	""""	PUNCT
nous	nous	PRON
entendons	entendre	VERB
une	un	DET
certaine	certain	ADJ
existence	existence	NOUN
qui	qui	PRON
est	être	AUX
plus	plus	ADV
que	que	SCONJ
ce	ce	PRON
que	que	PRON
l'	le	DET
idéaliste	idéaliste	NOUN
appelle	appeler	VERB
une	un	DET
représentation	représentation	NOUN
,	,	PUNCT
mais	mais	CCONJ
moins	moins	ADV
que	que	SCONJ
ce	ce	PRON
que	que	PRON
le	le	DET
réaliste	réaliste	ADJ
appelle	appeler	VERB
une	un	DET
chose	chose	NOUN
,	,	PUNCT
-	-	PUNCT
une	un	DET
existence	existence	NOUN
située	situer	VERB
à	à	ADP
mi-chemin	mi-chemin	NOUN
entre	entre	ADP
la	le	DET
""""	""""	PUNCT
chose	chose	NOUN
""""	""""	PUNCT
et	et	CCONJ
la	le	DET
""""	""""	PUNCT
représentation	représentation	NOUN
""""	""""	PUNCT
.	.	PUNCT
Cette	ce	DET
conception	conception	NOUN
de	de	ADP
la	le	DET
matière	matière	NOUN
est	être	AUX
tout	tout	ADV
simplement	simplement	ADV
celle	celui	PRON
du	de	DET
sens	sens	NOUN
commun	commun	ADJ
.	.	PUNCT
On	on	PRON
étonnerait	étonner	VERB
beaucoup	beaucoup	ADV
un	un	DET
homme	homme	NOUN
étranger	étranger	VERB
aux	à	ADP
spéculations	spéculation	NOUN
philosophiques	philosophiquer	VERB
en	en	ADP
lui	lui	PRON
disant	dire	VERB
que	que	SCONJ
l'	le	DET
objet	objet	NOUN
qu'	qu'	PRON
il	il	PRON
a	avoir	VERB
devant	devant	ADP
lui	lui	PRON
,	,	PUNCT
qu'	qu'	PRON
il	il	PRON
voit	voir	VERB
et	et	CCONJ
qu'	que	SCONJ
il	il	PRON
touche	touche	VERB
,	,	PUNCT
n'	n'	ADV
existe	existe	VERB
que	que	SCONJ
dans	dans	ADP
son	son	DET
esprit	esprit	NOUN
et	et	CCONJ
pour	pour	ADP
son	son	DET
esprit	esprit	NOUN
,	,	PUNCT
ou	ou	CCONJ
même	même	ADV
,	,	PUNCT
plus	plus	ADV
généralement	généralement	ADV
,	,	PUNCT
n'	n'	ADV
existe	existe	VERB
que	que	ADV
pour	pour	ADP
un	un	DET
esprit	esprit	NOUN
,	,	PUNCT
comme	comme	SCONJ
le	le	DET
voulait	vouloir	VERB
Berkeley	Berkeley	PROPN
.	.	PUNCT
Notre	notre	DET
interlocuteur	interlocuteur	NOUN
soutiendrait	soutenir	VERB
toujours	toujours	ADV
que	que	SCONJ
l'	le	DET
objet	objet	NOUN
existe	existe	VERB
indépendamment	indépendamment	ADV
de	de	ADP
la	le	DET
conscience	conscience	NOUN
qui	qui	PRON
le	le	PRON
perçoit	perçoit	NOUN
.	.	PUNCT
Mais	mais	CCONJ
,	,	PUNCT
d'	de	ADP
autre	autre	ADJ
part	part	NOUN
,	,	PUNCT
nous	nous	PRON
étonnerions	étonner	VERB
autant	autant	ADV
cet	ce	DET
interlocuteur	interlocuteur	NOUN
en	en	ADP
lui	lui	PRON
disant	dire	VERB
que	que	SCONJ
l'	le	DET
objet	objet	NOUN
est	être	AUX
tout	tout	ADV
différent	différent	NOUN
de	de	ADP
ce	ce	PRON
qu'	qu'	PRON
on	on	PRON
y	y	PRON
aperçoit	apercevoir	VERB
,	,	PUNCT
qu'	que	SCONJ
il	il	PRON
n'	n'	ADV
a	avoir	VERB
ni	ni	CCONJ
la	le	DET
couleur	couleur	NOUN
que	que	SCONJ
l'	l'	PRON
œil	œil	PROPN
lui	lui	PRON
prête	prêt	ADJ
,	,	PUNCT
ni	ni	CCONJ
la	le	DET
résistance	résistance	PROPN
que	que	SCONJ
la	le	DET
main	main	NOUN
y	y	PRON
trouve	trouve	VERB
.	.	PUNCT
Cette	ce	DET
couleur	couleur	NOUN
et	et	CCONJ
cette	ce	DET
résistance	résistance	PROPN
sont	être	AUX
,	,	PUNCT
pour	pour	ADP
lui	lui	PRON
,	,	PUNCT
dans	dans	ADP
l'	le	DET
objet	objet	NOUN
:	:	PUNCT
ce	ce	PRON
ne	ne	ADV
sont	être	AUX
pas	pas	ADV
des	un	DET
états	état	NOUN
de	de	ADP
notre	notre	DET
esprit	esprit	NOUN
,	,	PUNCT
ce	ce	PRON
sont	être	AUX
les	le	DET
éléments	élément	NOUN
constitutifs	constitutif	ADJ
d'	de	ADP
une	un	DET
existence	existence	NOUN
indépendante	indépendant	ADJ
de	de	ADP
la	le	DET
nôtre	nôtre	NOUN
.	.	PUNCT
Donc	donc	ADV
,	,	PUNCT
pour	pour	ADP
le	le	DET
sens	sens	NOUN
commun	commun	ADJ
,	,	PUNCT
l'	le	DET
objet	objet	NOUN
existe	existe	VERB
en	en	ADP
lui-même	lui-même	PRON
et	et	CCONJ
,	,	PUNCT
d'	de	ADP
autre	autre	ADJ
part	part	NOUN
,	,	PUNCT
l'	le	DET
objet	objet	NOUN
est	être	AUX
,	,	PUNCT
en	en	ADP
lui-même	lui-même	PRON
,	,	PUNCT
pittoresque	pittoresque	ADJ
comme	comme	ADP
nous	nous	PRON
l'	le	DET
apercevons	apercevon	NOUN
:	:	PUNCT
c'	ce	PRON
est	être	AUX
une	un	DET
image	image	NOUN
,	,	PUNCT
mais	mais	CCONJ
une	un	DET
image	image	NOUN
qui	qui	PRON
existe	existe	VERB
en	en	ADP
soi	soi	NOUN
.	.	PUNCT
"
"	"
"	SPACE
Tel	Tel	PROPN
est	être	AUX
précisément	précisément	ADV
le	le	DET
sens	sens	NOUN
où	où	PRON
nous	nous	PRON
prenons	prendre	VERB
le	le	DET
mot	mot	NOUN
""""	""""	PUNCT
image	image	NOUN
""""	""""	PUNCT
dans	dans	ADP
notre	notre	DET
premier	premier	ADJ
chapitre	chapitre	NOUN
.	.	PUNCT
Nous	nous	PRON
nous	nous	PRON
plaçons	placer	VERB
au	au	DET
point	point	NOUN
de	de	ADP
vue	vue	NOUN
d'	de	ADP
un	un	DET
esprit	esprit	NOUN
qui	qui	PRON
ignorerait	ignorer	VERB
les	le	DET
discussions	discussion	NOUN
entre	entre	ADP
philosophes	philosophe	NOUN
.	.	PUNCT
Cet	ce	DET
esprit	esprit	NOUN
croirait	croire	VERB
naturellement	naturellement	ADV
que	que	SCONJ
la	le	DET
matière	matière	NOUN
existe	existe	VERB
telle	tel	ADJ
qu'	que	SCONJ
il	il	PRON
la	le	PRON
perçoit	perçoit	NOUN
;	;	PUNCT
et	et	CCONJ
puisqu'	puisque	SCONJ
il	il	PRON
la	le	PRON
perçoit	perçoit	NOUN
comme	comme	ADP
image	image	NOUN
,	,	PUNCT
il	il	PRON
ferait	faire	VERB
d'	de	ADP
elle	lui	PRON
,	,	PUNCT
en	en	ADP
elle-même	lui-même	PRON
,	,	PUNCT
une	un	DET
image	image	NOUN
.	.	PUNCT
En	en	ADP
un	un	DET
mot	mot	NOUN
,	,	PUNCT
nous	nous	PRON
considérons	considérer	VERB
la	le	DET
matière	matière	NOUN
avant	avant	ADP
la	le	DET
dissociation	dissociation	NOUN
que	que	SCONJ
l'	le	DET
idéalisme	idéalisme	NOUN
et	et	CCONJ
le	le	DET
réalisme	réalisme	NOUN
ont	avoir	AUX
opérée	opérer	VERB
entre	entre	ADP
son	son	DET
existence	existence	NOUN
et	et	CCONJ
son	son	DET
apparence	apparence	NOUN
.	.	PUNCT
Sans	sans	ADP
doute	doute	NOUN
il	il	PRON
est	être	AUX
devenu	devenir	VERB
difficile	difficile	ADJ
d'	de	ADP
éviter	éviter	VERB
cette	ce	DET
dissociation	dissociation	NOUN
,	,	PUNCT
depuis	depuis	ADP
que	que	SCONJ
les	le	DET
philosophes	philosophe	NOUN
l'	l'	PRON
ont	avoir	AUX
faite	faire	VERB
.	.	PUNCT
Nous	nous	PRON
demandons	demander	VERB
cependant	cependant	ADV
au	au	DET
lecteur	lecteur	NOUN
de	de	ADP
l'	le	DET
oublier	oublier	NOUN
.	.	PUNCT
Si	si	SCONJ
,	,	PUNCT
au	au	DET
cours	cours	NOUN
de	de	ADP
ce	ce	DET
premier	premier	ADJ
chapitre	chapitre	NOUN
,	,	PUNCT
des	un	DET
objections	objection	NOUN
se	se	PRON
présentent	présenter	VERB
à	à	ADP
son	son	DET
esprit	esprit	NOUN
contre	contre	ADP
telle	tel	ADJ
ou	ou	CCONJ
telle	tel	ADJ
de	de	ADP
nos	notre	DET
thèses	thèse	NOUN
,	,	PUNCT
qu'	que	SCONJ
il	il	PRON
examine	examine	VERB
si	si	SCONJ
ces	ce	DET
objections	objection	NOUN
ne	ne	ADV
naissent	naître	VERB
pas	pas	ADV
toujours	toujours	ADV
de	de	ADP
ce	ce	PRON
qu'	que	SCONJ
il	il	PRON
se	se	PRON
replace	replacer	VERB
à	à	ADP
l'	le	DET
un	un	PRON
ou	ou	CCONJ
à	à	ADP
l'	le	DET
autre	autre	PRON
des	de	ADP
deux	deux	NUM
points	point	NOUN
de	de	ADP
vue	vue	NOUN
au-dessus	au-dessus	ADV
desquels	desquel	ADJ
nous	nous	PRON
l'	le	DET
invitons	inviton	NOUN
à	à	ADP
s'	se	PRON
élever	élever	VERB
.	.	PUNCT
"
"	"
"	SPACE
Un	un	DET
grand	grand	ADJ
progrès	progrès	NOUN
fut	être	AUX
réalisé	réaliser	VERB
en	en	ADP
philosophie	philosophie	NOUN
le	le	DET
jour	jour	NOUN
où	où	PRON
Berkeley	Berkeley	PROPN
établit	établir	VERB
,	,	PUNCT
contre	contre	ADP
les	le	DET
""""	""""	PUNCT
mechanical	mechanical	NOUN
philosophers	philosopher	NOUN
""""	""""	PUNCT
,	,	PUNCT
que	que	SCONJ
les	le	DET
qualités	qualité	NOUN
secondaires	secondaire	ADJ
de	de	ADP
la	le	DET
matière	matière	NOUN
avaient	avoir	AUX
au	au	DET
moins	moins	ADV
autant	autant	ADV
de	de	ADP
réalité	réalité	NOUN
que	que	SCONJ
les	le	DET
qualités	qualité	NOUN
primaires	primaire	ADJ
.	.	PUNCT
Son	son	DET
tort	tort	NOUN
fut	être	AUX
de	de	ADP
croire	croire	VERB
qu'	que	SCONJ
il	il	PRON
fallait	falloir	VERB
pour	pour	ADP
cela	cela	PRON
transporter	transporter	VERB
la	le	DET
matière	matière	NOUN
à	à	ADP
l'	le	DET
intérieur	intérieur	NOUN
de	de	ADP
l'	le	DET
esprit	esprit	NOUN
et	et	CCONJ
en	en	PRON
faire	faire	VERB
une	un	DET
pure	pur	NOUN
idée	ider	VERB
.	.	PUNCT
Sans	sans	ADP
doute	doute	NOUN
,	,	PUNCT
Descartes	descarte	NOUN
mettait	mettre	VERB
la	le	DET
matière	matière	NOUN
trop	trop	ADV
loin	loin	ADV
de	de	ADP
nous	nous	PRON
quand	quand	SCONJ
il	il	PRON
la	le	PRON
confondait	confondre	VERB
avec	avec	ADP
l'	le	DET
étendue	étendue	NOUN
géométrique	géométrique	ADJ
.	.	PUNCT
Mais	mais	CCONJ
,	,	PUNCT
pour	pour	ADP
la	le	DET
rapprocher	rapprocher	VERB
de	de	ADP
nous	nous	PRON
,	,	PUNCT
point	point	NOUN
n'	n'	ADV
était	être	AUX
besoin	besoin	NOUN
d'	de	ADP
aller	aller	VERB
jusqu'	jusque	ADP
à	à	ADP
la	le	PRON
faire	faire	AUX
coïncider	coïncider	VERB
avec	avec	ADP
notre	notre	DET
esprit	esprit	NOUN
lui-même	lui-même	PRON
.	.	PUNCT
Pour	pour	ADP
être	être	AUX
allé	aller	VERB
jusque-là	jusque-là	ADV
,	,	PUNCT
Berkeley	Berkeley	PROPN
se	se	PRON
vit	voir	VERB
incapable	incapable	ADJ
de	de	ADP
rendre	rendre	VERB
compte	compte	NOUN
du	de	DET
succès	succès	NOUN
de	de	ADP
la	le	DET
physique	physique	NOUN
et	et	CCONJ
obligé	obligé	NOUN
,	,	PUNCT
alors	alors	ADV
que	que	SCONJ
Descartes	Descartes	PROPN
avait	avoir	AUX
fait	faire	VERB
des	un	DET
relations	relation	NOUN
mathématiques	mathématique	ADJ
entre	entre	ADP
les	le	DET
phénomènes	phénomène	NOUN
leur	leur	DET
essence	essence	NOUN
même	même	ADV
,	,	PUNCT
de	de	ADP
tenir	tenir	VERB
l'	le	DET
ordre	ordre	NOUN
mathématique	mathématique	ADJ
de	de	ADP
l'	le	DET
univers	univers	PROPN
pour	pour	ADP
un	un	DET
pur	pur	NOUN
accident	accider	VERB
.	.	PUNCT
La	le	DET
critique	critique	ADJ
kantienne	kantienne	PROPN
devint	devint	PROPN
alors	alors	ADV
nécessaire	nécessaire	ADJ
pour	pour	ADP
rendre	rendre	VERB
raison	raison	NOUN
de	de	ADP
cet	ce	DET
ordre	ordre	NOUN
mathématique	mathématique	ADJ
et	et	CCONJ
pour	pour	ADP
restituer	restituer	VERB
à	à	ADP
notre	notre	DET
physique	physique	NOUN
un	un	DET
fondement	fondement	NOUN
solide	solide	ADJ
,	,	PUNCT
-	-	PUNCT
à	à	ADP
quoi	quoi	PRON
elle	lui	PRON
ne	ne	ADV
réussit	réussir	VERB
d'	de	ADP
ailleurs	ailleurs	ADV
qu'	que	SCONJ
en	en	ADP
limitant	limiter	VERB
la	le	DET
portée	portée	NOUN
de	de	ADP
nos	notre	DET
sens	sens	NOUN
et	et	CCONJ
de	de	ADP
notre	notre	DET
entendement	entendement	NOUN
.	.	PUNCT
La	le	DET
critique	critique	ADJ
kantienne	kantienne	PROPN
,	,	PUNCT
sur	sur	ADP
ce	ce	DET
point	point	NOUN
au	au	DET
moins	moins	ADV
,	,	PUNCT
n'	n'	ADV
aurait	avoir	AUX
pas	pas	ADV
été	être	AUX
nécessaire	nécessaire	ADJ
,	,	PUNCT
l'	le	DET
esprit	esprit	NOUN
humain	humain	ADJ
,	,	PUNCT
dans	dans	ADP
cette	ce	DET
direction	direction	NOUN
au	au	DET
moins	moins	ADV
,	,	PUNCT
n'	n'	ADV
aurait	avoir	AUX
pas	pas	ADV
été	être	AUX
amené	amener	VERB
à	à	ADP
limiter	limiter	VERB
sa	son	DET
propre	propre	ADJ
portée	porter	VERB
,	,	PUNCT
la	le	DET
métaphysique	métaphysique	NOUN
n'	n'	ADV
eût	avoir	AUX
pas	pas	ADV
été	être	AUX
sacrifiée	sacrifier	VERB
à	à	ADP
la	le	DET
physique	physique	NOUN
,	,	PUNCT
si	si	SCONJ
l'	le	DET
on	on	PRON
eût	avoir	AUX
pris	prendre	VERB
le	le	DET
parti	parti	NOUN
de	de	ADP
laisser	laisser	VERB
la	le	DET
matière	matière	NOUN
à	à	ADP
mi-chemin	mi-chemin	NOUN
entre	entre	ADP
le	le	DET
point	point	NOUN
où	où	PRON
la	le	DET
poussait	pousser	VERB
Descartes	descarte	NOUN
et	et	CCONJ
celui	celui	VERB
où	où	PRON
la	le	DET
tirait	tirait	NOUN
Berkeley	Berkeley	PROPN
,	,	PUNCT
c'	ce	PRON
est	est	ADV
-	-	ADV
à	à	ADV
-	-	ADV
dire	dire	ADV
,	,	PUNCT
en	en	ADP
somme	somme	NOUN
,	,	PUNCT
là	là	ADV
où	où	PRON
le	le	DET
sens	sens	NOUN
commun	commun	ADJ
la	le	DET
voit	voit	NOUN
.	.	PUNCT
C'	ce	PRON
est	être	AUX
là	là	ADV
que	que	SCONJ
nous	nous	PRON
essayons	essayer	VERB
de	de	ADP
la	le	PRON
voir	voir	VERB
nous	nous	PRON
-	-	VERB
même	même	ADV
.	.	PUNCT
Notre	notre	DET
premier	premier	ADJ
chapitre	chapitre	VERB
définit	définir	VERB
cette	ce	DET
manière	manière	NOUN
de	de	ADP
regarder	regarder	VERB
la	le	DET
matière	matière	NOUN
;	;	PUNCT
notre	notre	DET
quatrième	quatrième	ADJ
chapitre	chapitre	NOUN
en	en	ADP
tire	tire	VERB
les	le	DET
conséquences	conséquence	NOUN
.	.	PUNCT
"
"	"
"	SPACE
Mais	mais	CCONJ
,	,	PUNCT
comme	comme	SCONJ
nous	nous	PRON
l'	le	DET
annoncions	annoncion	NOUN
d'	de	ADP
abord	abord	NOUN
,	,	PUNCT
nous	nous	PRON
ne	ne	ADV
traitons	traiter	VERB
la	le	DET
question	question	NOUN
de	de	ADP
la	le	DET
matière	matière	NOUN
que	que	SCONJ
dans	dans	ADP
la	le	DET
mesure	mesure	NOUN
où	où	PRON
elle	lui	PRON
intéresse	intéresse	VERB
le	le	DET
problème	problème	NOUN
abordé	aborder	VERB
dans	dans	ADP
le	le	DET
second	second	ADJ
et	et	CCONJ
le	le	DET
troisième	troisième	ADJ
chapitres	chapitre	NOUN
de	de	ADP
ce	ce	DET
livre	livre	NOUN
,	,	PUNCT
celui	celui	VERB
même	même	ADV
qui	qui	PRON
fait	faire	VERB
l'	le	DET
objet	objet	NOUN
de	de	ADP
la	le	DET
présente	présent	ADJ
étude	étude	NOUN
:	:	PUNCT
le	le	DET
problème	problème	NOUN
de	de	ADP
la	le	DET
relation	relation	NOUN
de	de	ADP
l'	le	DET
esprit	esprit	NOUN
au	au	DET
corps	corps	NOUN
.	.	PUNCT
"
"	"
"	SPACE
Cette	ce	DET
relation	relation	NOUN
,	,	PUNCT
quoiqu'	quoique	SCONJ
il	il	PRON
soit	être	AUX
constamment	constamment	ADV
question	question	NOUN
d'	de	ADP
elle	lui	PRON
à	à	ADP
travers	travers	NOUN
l'	le	DET
histoire	histoire	NOUN
de	de	ADP
la	le	DET
philosophie	philosophie	NOUN
,	,	PUNCT
a	avoir	AUX
été	être	AUX
en	en	ADP
réalité	réalité	NOUN
fort	fort	ADV
peu	peu	ADV
étudiée	étudier	VERB
.	.	PUNCT
Si	si	SCONJ
on	on	PRON
laisse	laisse	VERB
de	de	ADP
côté	côté	NOUN
les	le	DET
théories	théorie	NOUN
qui	qui	PRON
se	se	PRON
bornent	borner	VERB
à	à	ADP
constater	constater	VERB
l	l	NOUN
'	'	PUNCT
""""	""""	PUNCT
union	union	NOUN
de	de	ADP
l'	le	DET
âme	âme	NOUN
et	et	CCONJ
du	de	DET
corps	corps	NOUN
""""	""""	PUNCT
comme	comme	ADP
un	un	DET
fait	fait	NOUN
irréductible	irréductible	ADJ
et	et	CCONJ
inexplicable	inexplicable	ADJ
,	,	PUNCT
et	et	CCONJ
celles	celui	PRON
qui	qui	PRON
parlent	parler	VERB
vaguement	vaguement	NOUN
du	de	DET
corps	corps	NOUN
comme	comme	ADP
d'	de	ADP
un	un	DET
instrument	instrument	NOUN
de	de	ADP
l'	le	DET
âme	âme	NOUN
,	,	PUNCT
il	il	PRON
ne	ne	ADV
reste	reste	VERB
guère	guère	ADV
d'	d'	DET
autre	autre	ADJ
conception	conception	NOUN
de	de	ADP
la	le	DET
relation	relation	NOUN
psychophysiologique	psychophysiologique	ADJ
que	que	SCONJ
l'	le	DET
hypothèse	hypothèse	NOUN
""""	""""	PUNCT
épiphénoméniste	épiphénoméniste	VERB
""""	""""	PUNCT
ou	ou	CCONJ
l'	le	DET
hypothèse	hypothèse	NOUN
""""	""""	PUNCT
paralléliste	paralléliste	VERB
""""	""""	PUNCT
,	,	PUNCT
qui	qui	PRON
aboutissent	aboutir	VERB
l'	le	DET
une	un	PRON
et	et	CCONJ
l'	le	DET
autre	autre	PRON
dans	dans	ADP
la	le	DET
pratique	pratique	NOUN
-	-	PUNCT
je	je	PRON
veux	vouloir	VERB
dire	dire	VERB
dans	dans	ADP
l'	le	DET
interprétation	interprétation	NOUN
des	de	ADP
faits	fait	NOUN
particuliers	particulier	NOUN
-	-	PUNCT
aux	à	ADP
mêmes	même	ADJ
conclusions	conclusion	NOUN
.	.	PUNCT
Que	que	SCONJ
l'	le	DET
on	on	PRON
considère	considérer	VERB
,	,	PUNCT
en	en	ADP
effet	effet	NOUN
,	,	PUNCT
la	le	DET
pensée	pensée	NOUN
comme	comme	ADP
une	un	DET
simple	simple	ADJ
fonction	fonction	NOUN
du	de	DET
cerveau	cerveau	NOUN
et	et	CCONJ
l'	le	DET
état	état	NOUN
de	de	ADP
conscience	conscience	NOUN
comme	comme	ADP
un	un	DET
épiphénomène	épiphénomène	NOUN
de	de	ADP
l'	le	DET
état	état	NOUN
cérébral	cérébral	ADJ
,	,	PUNCT
ou	ou	CCONJ
que	que	SCONJ
l'	le	DET
on	on	PRON
tienne	tenir	VERB
les	le	DET
états	état	NOUN
de	de	ADP
la	le	DET
pensée	pensée	PROPN
et	et	CCONJ
les	le	DET
états	état	NOUN
du	de	DET
cerveau	cerveau	NOUN
pour	pour	ADP
deux	deux	NUM
traductions	traduction	NOUN
,	,	PUNCT
en	en	ADP
deux	deux	NUM
langues	langue	NOUN
différentes	différent	ADJ
,	,	PUNCT
d'	de	ADP
un	un	DET
même	même	ADJ
original	original	ADJ
,	,	PUNCT
dans	dans	ADP
un	un	DET
cas	cas	NOUN
comme	comme	ADP
dans	dans	ADP
l'	le	DET
autre	autre	PRON
on	on	PRON
pose	pose	VERB
en	en	ADP
principe	principe	NOUN
que	que	SCONJ
,	,	PUNCT
si	si	SCONJ
nous	nous	PRON
pouvions	pouvoir	VERB
pénétrer	pénétrer	VERB
à	à	ADP
l'	le	DET
intérieur	intérieur	NOUN
d'	de	ADP
un	un	DET
cerveau	cerveau	NOUN
qui	qui	PRON
travaille	travaille	VERB
et	et	CCONJ
assister	assister	VERB
au	au	DET
chassé	chassé	NOUN
-	-	PUNCT
croisé	croiser	VERB
des	de	ADP
atomes	atome	NOUN
dont	dont	PRON
l'	le	DET
écorce	écorce	NOUN
cérébrale	cérébral	ADJ
est	être	AUX
faite	faire	VERB
,	,	PUNCT
et	et	CCONJ
si	si	SCONJ
,	,	PUNCT
d'	de	ADP
autre	autre	ADJ
part	part	NOUN
,	,	PUNCT
nous	nous	PRON
possédions	posséder	VERB
la	le	DET
clef	clef	NOUN
de	de	ADP
la	le	DET
psychophysiologie	psychophysiologie	NOUN
,	,	PUNCT
nous	nous	PRON
saurions	savoir	VERB
tout	tout	ADV
le	le	DET
détail	détail	NOUN
de	de	ADP
ce	ce	PRON
qui	qui	PRON
se	se	PRON
passe	passer	VERB
dans	dans	ADP
la	le	DET
conscience	conscience	NOUN
correspondante	correspondant	ADJ
.	.	PUNCT
"
"	"
"	SPACE
À	à	ADP
vrai	vrai	ADJ
dire	dire	VERB
,	,	PUNCT
c'	ce	PRON
est	être	AUX
là	là	ADV
ce	ce	PRON
qui	qui	PRON
est	être	AUX
le	le	DET
plus	plus	ADV
communément	communément	ADV
admis	admettre	VERB
,	,	PUNCT
par	par	ADP
les	le	DET
philosophes	philosophe	NOUN
aussi	aussi	ADV
bien	bien	ADV
que	que	SCONJ
par	par	ADP
les	le	DET
savants	savant	NOUN
.	.	PUNCT
Il	il	PRON
y	y	PRON
aurait	avoir	AUX
cependant	cependant	ADV
lieu	lieu	NOUN
de	de	ADP
se	se	PRON
demander	demander	VERB
si	si	SCONJ
les	le	DET
faits	fait	NOUN
,	,	PUNCT
examinés	examiner	VERB
sans	sans	ADP
parti	parti	PROPN
pris	prendre	VERB
,	,	PUNCT
suggèrent	suggèrent	ADV
réellement	réellement	ADV
une	un	DET
hypothèse	hypothèse	NOUN
de	de	ADP
ce	ce	DET
genre	genre	NOUN
.	.	PUNCT
Qu'	qu'	PRON
il	il	PRON
y	y	PRON
ait	avoir	AUX
solidarité	solidariter	VERB
entre	entre	ADP
l'	le	DET
état	état	NOUN
de	de	ADP
conscience	conscience	NOUN
et	et	CCONJ
le	le	DET
cerveau	cerveau	NOUN
,	,	PUNCT
c'	ce	PRON
est	être	AUX
incontestable	incontestable	ADJ
