form	lemma	POS
effort	effort	NOUN
plus	plus	ADV
grand	grand	ADJ
qu'	que	SCONJ
un	un	DET
autre	autre	ADJ
effort	effort	NOUN
,	,	PUNCT
et	et	CCONJ
à	à	ADP
établir	établir	VERB
ainsi	ainsi	ADV
des	un	DET
différences	différence	NOUN
de	de	ADP
quantité	quantité	NOUN
entre	entre	ADP
des	un	DET
états	état	NOUN
purement	puremer	VERB
internes	interne	ADJ
.	.	PUNCT
Le	le	DET
sens	sens	NOUN
commun	commun	ADJ
se	se	PRON
prononce	prononcer	VERB
d'	de	ADP
ailleurs	ailleurs	ADV
sans	sans	ADP
la	le	DET
moindre	moindre	ADJ
hésitation	hésitation	NOUN
sur	sur	ADP
ce	ce	DET
point	point	NOUN
;	;	PUNCT
on	on	PRON
dit	dire	VERB
qu'	que	SCONJ
on	on	PRON
a	avoir	VERB
plus	plus	ADV
ou	ou	CCONJ
moins	moins	ADV
chaud	chaud	NOUN
,	,	PUNCT
qu'	que	SCONJ
on	on	PRON
est	être	AUX
plus	plus	ADV
ou	ou	CCONJ
moins	moins	ADV
triste	triste	ADJ
,	,	PUNCT
et	et	CCONJ
cette	ce	DET
distinction	distinction	NOUN
du	de	DET
plus	plus	ADV
et	et	CCONJ
du	de	DET
moins	moins	ADV
,	,	PUNCT
même	même	ADV
quand	quand	SCONJ
on	on	PRON
la	le	DET
prolonge	prolonge	NOUN
dans	dans	ADP
la	le	DET
région	région	NOUN
des	de	ADP
faits	fait	NOUN
subjectifs	subjectif	ADJ
et	et	CCONJ
des	de	ADP
choses	chose	NOUN
inétendues	inétendu	ADJ
,	,	PUNCT
ne	ne	ADV
surprend	surprendre	VERB
personne	personne	NOUN
.	.	PUNCT
Il	il	PRON
y	y	PRON
a	avoir	VERB
là	là	ADV
cependant	cependant	ADV
un	un	DET
point	point	NOUN
fort	fort	ADJ
obscur	obscur	VERB
,	,	PUNCT
et	et	CCONJ
un	un	DET
problème	problème	NOUN
beaucoup	beaucoup	ADV
plus	plus	ADV
grave	grave	ADJ
qu'	que	SCONJ
on	on	PRON
ne	ne	ADV
se	se	PRON
l'	le	DET
imagine	imagine	NOUN
généralement	généralement	ADV
.	.	PUNCT
"
"	"
"	SPACE
Quand	quand	SCONJ
on	on	PRON
avance	avancer	VERB
qu'	que	SCONJ
un	un	DET
nombre	nombre	NOUN
est	être	AUX
plus	plus	ADV
grand	grand	ADJ
qu'	que	SCONJ
un	un	DET
autre	autre	ADJ
nombre	nombre	NOUN
ou	ou	CCONJ
un	un	DET
corps	corps	NOUN
qu'	que	SCONJ
un	un	DET
autre	autre	ADJ
corps	corps	NOUN
,	,	PUNCT
on	on	PRON
sait	savoir	VERB
fort	fort	ADV
bien	bien	ADV
,	,	PUNCT
en	en	ADP
effet	effet	NOUN
,	,	PUNCT
de	de	ADP
quoi	quoi	PRON
l'	le	DET
on	on	PRON
parle	parle	VERB
.	.	PUNCT
Car	car	CCONJ
,	,	PUNCT
dans	dans	ADP
les	le	DET
deux	deux	NUM
cas	cas	NOUN
,	,	PUNCT
il	il	PRON
est	être	AUX
question	question	NOUN
d'	de	ADP
espaces	espace	NOUN
inégaux	inégal	ADJ
,	,	PUNCT
ainsi	ainsi	ADV
que	que	SCONJ
nous	nous	PRON
le	le	PRON
montrerons	montreron	NOUN
en	en	ADP
détail	détail	NOUN
un	un	DET
peu	peu	ADV
plus	plus	ADV
loin	loin	ADV
,	,	PUNCT
et	et	CCONJ
l'	le	DET
on	on	PRON
appelle	appeler	VERB
plus	plus	ADV
grand	grand	ADJ
espace	espace	NOUN
celui	celui	PRON
qui	qui	PRON
contient	contenir	VERB
l'	le	DET
autre	autre	PRON
.	.	PUNCT
Mais	mais	CCONJ
comment	comment	ADV
une	un	DET
sensation	sensation	NOUN
plus	plus	ADV
intense	intense	ADJ
contiendra	contenir	VERB
-t	-t	PART
-elle	lui	PRON
une	un	DET
sensation	sensation	NOUN
de	de	ADP
moindre	moindre	ADJ
intensité	intensité	NOUN
?	?	PUNCT
Dira	Dira	X
-t	-t	PART
-on	on	PRON
que	que	SCONJ
la	le	DET
première	premier	ADJ
implique	implique	VERB
la	le	DET
seconde	second	ADJ
,	,	PUNCT
qu'	que	SCONJ
on	on	PRON
atteint	atteindre	VERB
la	le	DET
sensation	sensation	NOUN
d'	de	ADP
intensité	intensité	NOUN
supérieure	supérieur	ADJ
à	à	ADP
la	le	DET
condition	condition	NOUN
seulement	seulement	ADV
d'	de	ADP
avoir	avoir	AUX
passé	passer	VERB
d'	de	ADP
abord	abord	NOUN
par	par	ADP
les	le	DET
intensités	intensité	NOUN
inférieures	inférieur	ADJ
de	de	ADP
la	le	DET
même	même	ADJ
sensation	sensation	NOUN
,	,	PUNCT
et	et	CCONJ
qu'	que	SCONJ
il	il	PRON
y	y	PRON
a	avoir	VERB
bien	bien	ADV
encore	encore	ADV
ici	ici	ADV
,	,	PUNCT
dans	dans	ADP
un	un	DET
certain	certain	ADJ
sens	sens	NOUN
,	,	PUNCT
rapport	rapport	NOUN
de	de	ADP
contenant	contenir	VERB
à	à	ADP
contenu	contenu	NOUN
?	?	PUNCT
Cette	ce	DET
conception	conception	NOUN
de	de	ADP
la	le	DET
grandeur	grandeur	NOUN
intensive	intensif	ADJ
paraît	paraître	VERB
être	être	AUX
celle	celle	VERB
du	de	DET
sens	sens	NOUN
commun	commun	ADJ
,	,	PUNCT
mais	mais	CCONJ
on	on	PRON
ne	ne	ADV
saurait	savoir	VERB
l'	le	DET
ériger	ériger	VERB
en	en	ADP
explication	explication	NOUN
philosophique	philosophique	ADJ
sans	sans	ADP
commettre	commettre	VERB
un	un	DET
véritable	véritable	ADJ
cercle	cercle	NOUN
vicieux	vicieux	ADJ
.	.	PUNCT
Car	car	CCONJ
il	il	PRON
est	être	AUX
incontestable	incontestable	ADJ
qu'	que	SCONJ
un	un	DET
nombre	nombre	NOUN
en	en	ADP
surpasse	surpasser	VERB
un	un	DET
autre	autre	ADJ
quand	quand	SCONJ
il	il	PRON
figure	figure	VERB
après	après	ADP
lui	lui	PRON
dans	dans	ADP
la	le	DET
série	série	NOUN
naturelle	naturel	ADJ
des	de	ADP
nombres	nombre	NOUN
:	:	PUNCT
mais	mais	CCONJ
si	si	SCONJ
l'	le	DET
on	on	PRON
a	avoir	AUX
pu	pouvoir	VERB
disposer	disposer	VERB
les	le	DET
nombres	nombre	NOUN
en	en	ADP
ordre	ordre	NOUN
croissant	croissant	ADJ
,	,	PUNCT
c'	ce	PRON
est	être	AUX
justement	justement	ADV
parce	parce	SCONJ
qu'	que	SCONJ
il	il	PRON
existe	existe	VERB
entre	entre	ADP
eux	lui	PRON
des	de	ADP
rapports	rapport	NOUN
de	de	ADP
contenant	contenir	VERB
à	à	ADP
contenu	contenu	NOUN
,	,	PUNCT
et	et	CCONJ
qu'	que	SCONJ
on	on	PRON
se	se	PRON
sent	sentir	VERB
capable	capable	ADJ
d'	de	ADP
expliquer	expliquer	VERB
avec	avec	ADP
précision	précision	NOUN
en	en	ADP
quel	quel	DET
sens	sens	NOUN
l'	le	DET
un	un	PRON
est	être	AUX
plus	plus	ADV
grand	grand	ADJ
que	que	SCONJ
l'	le	DET
autre	autre	PRON
.	.	PUNCT
La	le	DET
question	question	NOUN
est	être	AUX
alors	alors	ADV
de	de	ADP
savoir	savoir	VERB
comment	comment	ADV
nous	nous	PRON
réussissons	réussir	VERB
à	à	ADP
former	former	VERB
une	un	DET
série	série	NOUN
de	de	ADP
ce	ce	DET
genre	genre	NOUN
avec	avec	ADP
des	un	DET
intensités	intensité	NOUN
,	,	PUNCT
qui	qui	PRON
ne	ne	ADV
sont	être	AUX
pas	pas	ADV
choses	chose	NOUN
superposables	superposable	ADJ
,	,	PUNCT
et	et	CCONJ
à	à	ADP
quel	quel	DET
signe	signe	NOUN
nous	nous	PRON
reconnaissons	reconnaître	VERB
que	que	SCONJ
les	le	DET
termes	terme	NOUN
de	de	ADP
cette	ce	DET
série	série	NOUN
croissent	croître	VERB
,	,	PUNCT
par	par	ADP
exemple	exemple	NOUN
,	,	PUNCT
au	au	DET
lieu	lieu	NOUN
de	de	ADP
diminuer	diminuer	VERB
:	:	PUNCT
ce	ce	PRON
qui	qui	PRON
revient	revenir	VERB
toujours	toujours	ADV
à	à	ADP
se	se	PRON
demander	demander	VERB
pourquoi	pourquoi	ADV
une	un	DET
intensité	intensité	NOUN
est	être	AUX
assimilable	assimilable	ADJ
à	à	ADP
une	un	DET
grandeur	grandeur	NOUN
.	.	PUNCT
"
"	"
"	SPACE
C'	ce	PRON
est	être	AUX
esquiver	esquiver	ADP
la	le	DET
difficulté	difficulté	ADP
que	que	SCONJ
de	de	ADP
distinguer	distinguer	VERB
,	,	PUNCT
comme	comme	SCONJ
on	on	PRON
le	le	PRON
fait	fait	NOUN
d'	de	ADP
habitude	habitude	NOUN
,	,	PUNCT
deux	deux	NUM
espèces	espèce	NOUN
de	de	ADP
quantité	quantité	NOUN
,	,	PUNCT
la	le	DET
première	premier	ADJ
extensive	extensif	ADJ
et	et	CCONJ
mesurable	mesurable	ADJ
,	,	PUNCT
la	le	DET
seconde	second	ADJ
intensive	intensive	NOUN
,	,	PUNCT
qui	qui	PRON
ne	ne	ADV
comporte	comporte	VERB
pas	pas	ADV
la	le	DET
mesure	mesure	NOUN
,	,	PUNCT
mais	mais	CCONJ
dont	dont	PRON
on	on	PRON
peut	pouvoir	VERB
dire	dire	VERB
néanmoins	néanmoins	ADV
qu'	que	SCONJ
elle	lui	PRON
est	être	AUX
plus	plus	ADV
grande	grand	ADJ
ou	ou	CCONJ
plus	plus	ADV
petite	petit	ADJ
qu'	que	SCONJ
une	un	DET
autre	autre	ADJ
intensité	intensité	NOUN
.	.	PUNCT
Car	car	CCONJ
on	on	PRON
reconnaît	reconnaître	VERB
par	par	ADP
là	là	ADV
qu'	que	SCONJ
il	il	PRON
y	y	PRON
a	avoir	VERB
quelque	quelque	DET
chose	chose	NOUN
de	de	ADP
commun	commun	VERB
à	à	ADP
ces	ce	DET
deux	deux	NUM
formes	forme	NOUN
de	de	ADP
la	le	DET
grandeur	grandeur	NOUN
,	,	PUNCT
puisqu'	puisque	SCONJ
on	on	PRON
les	le	PRON
appelle	appeler	VERB
grandeurs	grandeur	ADJ
l'	le	DET
une	un	PRON
et	et	CCONJ
l'	le	DET
autre	autre	PRON
,	,	PUNCT
et	et	CCONJ
qu'	que	SCONJ
on	on	PRON
les	le	PRON
déclare	déclare	VERB
également	également	ADV
susceptibles	susceptible	ADJ
de	de	ADP
croître	croître	NOUN
et	et	CCONJ
de	de	ADP
diminuer	diminuer	VERB
.	.	PUNCT
Mais	mais	CCONJ
que	que	SCONJ
peut	pouvoir	VERB
-il	il	PRON
y	y	PRON
avoir	avoir	VERB
de	de	ADP
commun	commun	VERB
,	,	PUNCT
au	au	DET
point	point	NOUN
de	de	ADP
vue	vue	NOUN
de	de	ADP
la	le	DET
grandeur	grandeur	NOUN
,	,	PUNCT
entre	entre	ADP
l'	le	DET
extensif	extensif	NOUN
et	et	CCONJ
l'	le	DET
intensif	intensif	PROPN
,	,	PUNCT
entre	entre	ADP
l'	le	DET
étendu	étendu	NOUN
et	et	CCONJ
l'	le	DET
inétendu	inétendu	NOUN
?	?	PUNCT
Si	si	SCONJ
,	,	PUNCT
dans	dans	ADP
le	le	DET
premier	premier	ADJ
cas	cas	NOUN
,	,	PUNCT
on	on	PRON
appelle	appeler	VERB
plus	plus	ADV
grande	grand	ADJ
quantité	quantité	NOUN
celle	celui	PRON
qui	qui	PRON
contient	contenir	VERB
l'	le	DET
autre	autre	PRON
,	,	PUNCT
pourquoi	pourquoi	ADV
parler	parler	VERB
encore	encore	ADV
de	de	ADP
quantité	quantité	NOUN
et	et	CCONJ
de	de	ADP
grandeur	grandeur	NOUN
alors	alors	ADV
qu'	que	SCONJ
il	il	PRON
n'	n'	ADV
y	y	PRON
a	avoir	VERB
plus	plus	ADV
de	de	ADP
contenant	contenant	NOUN
ni	ni	CCONJ
de	de	ADP
contenu	contenu	NOUN
?	?	PUNCT
Si	si	SCONJ
une	un	DET
quantité	quantité	NOUN
peut	pouvoir	VERB
croître	croître	VERB
et	et	CCONJ
diminuer	diminuer	VERB
,	,	PUNCT
si	si	SCONJ
l'	le	DET
on	on	PRON
y	y	PRON
aperçoit	apercevoir	VERB
pour	pour	ADP
ainsi	ainsi	ADV
dire	dire	VERB
le	le	DET
moins	moins	ADV
au	au	DET
sein	sein	NOUN
du	de	DET
plus	plus	ADV
,	,	PUNCT
n'	n'	ADV
est	être	AUX
-elle	lui	PRON
pas	pas	ADV
par	par	ADP
là	là	ADV
même	même	ADV
divisible	divisible	ADJ
,	,	PUNCT
par	par	ADP
là	là	ADV
même	même	ADV
étendue	étendre	VERB
?	?	PUNCT
et	et	CCONJ
n'	n'	ADV
y	y	PRON
a	avoir	AUX
-t	t	PART
-il	il	PRON
point	poindre	VERB
alors	alors	ADV
contradiction	contradiction	NOUN
à	à	ADP
parler	parler	VERB
de	de	ADP
quantité	quantité	NOUN
inextensive	inextensiv	ADJ
?	?	PUNCT
Pourtant	pourter	VERB
le	le	DET
sens	sens	NOUN
commun	commun	ADJ
est	être	AUX
d'	de	ADP
accord	accord	NOUN
avec	avec	ADP
les	le	DET
philosophes	philosophe	NOUN
pour	pour	ADP
ériger	ériger	VERB
en	en	ADP
grandeur	grandeur	NOUN
une	un	DET
intensité	intensité	NOUN
pure	pur	NOUN
,	,	PUNCT
tout	tout	ADV
comme	comme	ADP
une	un	DET
étendue	étendue	NOUN
.	.	PUNCT
Et	et	CCONJ
non	non	ADV
seulement	seulement	ADV
nous	nous	PRON
employons	employer	VERB
le	le	DET
même	même	ADJ
mot	mot	NOUN
,	,	PUNCT
mais	mais	CCONJ
soit	soit	CCONJ
que	que	SCONJ
nous	nous	PRON
pensions	penser	VERB
à	à	ADP
une	un	DET
intensité	intensité	NOUN
plus	plus	ADV
grande	grand	ADJ
,	,	PUNCT
soit	soit	CCONJ
qu'	que	SCONJ
il	il	PRON
s'	se	PRON
agisse	agir	VERB
d'	de	ADP
une	un	DET
plus	plus	ADV
grande	grand	ADJ
étendue	étendre	VERB
,	,	PUNCT
nous	nous	PRON
éprouvons	éprouver	VERB
une	un	DET
impression	impression	NOUN
analogue	analogue	ADJ
dans	dans	ADP
les	le	DET
deux	deux	NUM
cas	cas	NOUN
;	;	PUNCT
les	le	DET
termes	terme	NOUN
""""	""""	PUNCT
plus	plus	ADV
grand	grand	ADJ
""""	""""	PUNCT
,	,	PUNCT
""""	""""	PUNCT
plus	plus	ADV
petit	petit	ADJ
""""	""""	PUNCT
,	,	PUNCT
évoquent	évoquent	ADV
bien	bien	ADV
dans	dans	ADP
les	le	DET
deux	deux	NUM
cas	cas	NOUN
la	le	DET
même	même	ADJ
idée	idée	NOUN
.	.	PUNCT
Que	que	PRON
si	si	SCONJ
maintenant	maintenant	ADV
nous	nous	PRON
nous	nous	PRON
demandons	demander	VERB
en	en	ADP
quoi	quoi	PRON
cette	ce	DET
idée	idée	NOUN
consiste	consiste	VERB
,	,	PUNCT
c'	ce	PRON
est	être	AUX
l'	le	DET
image	image	NOUN
d'	de	ADP
un	un	DET
contenant	contenant	NOUN
et	et	CCONJ
d'	de	ADP
un	un	DET
contenu	contenu	NOUN
que	que	PRON
la	le	DET
conscience	conscience	NOUN
nous	nous	PRON
offre	offrir	VERB
encore	encore	ADV
.	.	PUNCT
Nous	nous	PRON
nous	nous	PRON
représentons	représenter	VERB
une	un	DET
plus	plus	ADV
grande	grand	ADJ
intensité	intensité	NOUN
d'	de	ADP
effort	effort	NOUN
,	,	PUNCT
par	par	ADP
exemple	exemple	NOUN
,	,	PUNCT
comme	comme	ADP
une	un	DET
plus	plus	ADV
grande	grand	ADJ
longueur	longueur	NOUN
de	de	ADP
fil	fil	NOUN
enroulé	enrouler	VERB
,	,	PUNCT
comme	comme	ADP
un	un	DET
ressort	ressort	NOUN
,	,	PUNCT
qui	qui	PRON
en	en	PRON
se	se	PRON
détendant	détendre	VERB
,	,	PUNCT
occupera	occuper	VERB
un	un	DET
plus	plus	ADV
grand	grand	ADJ
espace	espace	NOUN
.	.	PUNCT
Dans	dans	ADP
l'	le	DET
idée	idée	NOUN
d'	de	ADP
intensité	intensité	NOUN
,	,	PUNCT
et	et	CCONJ
même	même	ADV
dans	dans	ADP
le	le	DET
mot	mot	NOUN
qui	qui	PRON
la	le	DET
traduit	traduit	NOUN
,	,	PUNCT
on	on	PRON
trouvera	trouver	VERB
l'	le	DET
image	image	NOUN
d'	de	ADP
une	un	DET
contraction	contraction	NOUN
présente	présent	ADJ
et	et	CCONJ
par	par	ADP
conséquent	conséquent	NOUN
d'	de	ADP
une	un	DET
dilatation	dilatation	NOUN
future	future	NOUN
,	,	PUNCT
l'	le	DET
image	image	NOUN
d'	de	ADP
une	un	DET
étendue	étendue	NOUN
virtuelle	virtuel	ADJ
et	et	CCONJ
,	,	PUNCT
si	si	SCONJ
l'	le	DET
on	on	PRON
pouvait	pouvoir	VERB
parler	parler	VERB
ainsi	ainsi	ADV
,	,	PUNCT
d'	de	ADP
un	un	DET
espace	espace	ADP
comprimé	comprimé	NOUN
.	.	PUNCT
Il	il	PRON
faut	falloir	VERB
donc	donc	ADV
croire	croire	VERB
que	que	SCONJ
nous	nous	PRON
traduisons	traduire	VERB
l'	le	DET
intensif	intensif	PROPN
en	en	ADP
extensif	extensif	NOUN
,	,	PUNCT
et	et	CCONJ
que	que	SCONJ
la	le	DET
comparaison	comparaison	NOUN
de	de	ADP
deux	deux	NUM
intensités	intensité	NOUN
se	se	PRON
fait	faire	VERB
ou	ou	CCONJ
tout	tout	ADV
au	au	DET
moins	moins	ADV
s'	se	PRON
exprime	exprime	VERB
par	par	ADP
l'	le	DET
intuition	intuition	NOUN
confuse	confus	ADJ
d'	de	ADP
un	un	DET
rapport	rapport	NOUN
entre	entre	ADP
deux	deux	NUM
étendues	étendue	NOUN
.	.	PUNCT
Mais	mais	CCONJ
c'	ce	PRON
est	être	AUX
la	le	DET
nature	nature	NOUN
de	de	ADP
cette	ce	DET
opération	opération	NOUN
,	,	PUNCT
qui	qui	PRON
paraît	paraître	VERB
malaisée	malaiser	VERB
à	à	ADP
déterminer	déterminer	VERB
.	.	PUNCT
"
"	"
"	SPACE
La	le	DET
solution	solution	NOUN
qui	qui	PRON
se	se	PRON
présente	présente	VERB
immédiatement	immédiatement	ADV
à	à	ADP
l'	le	DET
esprit	esprit	NOUN
,	,	PUNCT
une	un	DET
fois	fois	NOUN
engagé	engager	VERB
dans	dans	ADP
cette	ce	DET
voie	voie	NOUN
,	,	PUNCT
consisterait	consister	VERB
à	à	ADP
définir	définir	VERB
l'	le	DET
intensité	intensité	NOUN
d'	de	ADP
une	un	DET
sensation	sensation	NOUN
ou	ou	CCONJ
d'	de	ADP
un	un	DET
état	état	NOUN
quelconque	quelconque	ADJ
du	de	DET
moi	moi	PRON
par	par	ADP
le	le	DET
nombre	nombre	NOUN
et	et	CCONJ
la	le	DET
grandeur	grandeur	NOUN
des	de	ADP
causes	cause	NOUN
objectives	objectif	ADJ
,	,	PUNCT
et	et	CCONJ
par	par	ADP
conséquent	conséquent	NOUN
mesurables	mesurable	ADJ
,	,	PUNCT
qui	qui	PRON
lui	lui	PRON
ont	avoir	AUX
donné	donner	VERB
